# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
202105.0 8.7814 1.7790 9.4732 5.4679 3.1883 4.6633 8.8168 7.7985 3.8084 3.0894 8.6328
202110.0 8.8503 1.6360 9.4823 5.8503 3.2270 4.3684 8.5472 8.4279 4.3399 2.2157 8.9373
202115.0 9.1642 1.8356 9.5985 5.3201 3.6399 4.2091 8.7165 8.0235 3.7736 2.5262 8.7115
202120.0 8.9693 1.7851 9.4704 5.4646 4.0022 4.6592 8.9371 7.8916 3.4696 2.7265 8.8095
202125.0 9.4659 1.5870 9.4472 5.5682 3.8634 3.9260 8.4020 7.6537 3.7305 2.3530 8.6801
202130.0 8.9510 2.1187 9.3999 5.3778 3.9882 4.4794 8.4894 8.1878 3.9406 1.6567 8.6649
202135.0 9.1928 2.3988 9.1838 5.3177 3.0841 4.1781 8.6108 7.1956 3.8160 1.6494 8.6580
202140.0 9.1723 2.4145 9.6329 4.8093 3.7673 4.0409 8.6327 7.4862 3.8537 1.7074 9.0904
202145.0 9.1724 2.1992 9.3784 5.0403 3.7332 4.3223 8.6154 7.4788 4.0670 1.7709 8.9261
202150.0 9.4258 2.3167 9.0932 4.9847 3.7268 4.7797 9.0146 7.8838 4.3162 1.9792 8.6364
202155.0 9.1029 2.1204 9.4227 5.0560 4.1407 5.2259 8.6497 7.7401 4.6260 1.9703 8.5323
202160.0 8.8607 2.0705 9.2832 4.9768 3.8129 4.5497 8.7922 7.8629 4.6334 2.1285 8.9859
202165.0 9.1310 1.8547 9.3630 5.0706 3.5345 4.1233 8.5615 8.0756 4.8944 2.1430 8.9175
202170.0 8.9624 1.9592 8.9460 4.7173 3.3092 4.0593 8.4241 7.3752 4.2059 2.2133 8.3975
202175.0 9.4239 1.8347 8.7694 5.0336 3.7745 4.8391 8.7128 7.4202 4.0015 2.1741 8.5083
202180.0 9.0973 1.7832 8.7050 5.3621 3.2265 4.3678 8.9326 7.6719 3.9483 1.9975 8.5726
202185.0 9.2059 1.8681 8.7699 5.5823 3.6546 4.4856 8.9960 7.4439 4.5302 2.0235 8.3797
202190.0 9.2057 1.5026 8.9176 5.0685 3.3407 4.1744 8.7861 7.2750 4.1016 1.8166 8.5404
202195.0 8.9709 1.4726 8.9515 5.1791 3.2882 4.3469 8.9831 7.7666 4.3708 2.0195 8.5194
202200.0 8.8422 1.5594 9.2729 5.0499 3.0083 4.6502 8.9925 7.5847 4.3032 2.0420 8.4558
202205.0 8.9973 1.7988 8.7661 5.0372 2.8729 4.5401 9.1080 7.6831 3.8833 2.2606 8.7041
202210.0 8.7269 1.9510 8.8420 5.0017 3.4045 4.4291 9.1911 7.6332 4.2284 1.7963 8.4407
202215.0 8.6008 1.9946 8.8629 5.0886 3.0803 5.0344 9.0115 7.9589 4.2625 2.2866 8.7474
202220.0 8.6900 2.3898 8.8252 5.6199 3.9365 4.9726 9.2895 8.2602 4.1589 2.0850 8.7616
202225.0 8.8205 2.7192 9.1601 5.8073 3.3140 4.9800 8.9154 7.9357 4.3711 1.6955 8.5904
202230.0 8.6081 2.5049 9.0803 5.4477 3.5605 4.5835 8.8471 8.1073 3.9551 2.2612 9.0017
202235.0 8.6414 2.4773 9.4454 5.7640 3.6584 4.6944 9.0983 8.1262 4.4545 2.6963 8.7850
202240.0 8.2284 2.9611 9.1641 5.1955 3.5730 4.8836 9.1055 8.4272 4.0445 2.8463 8.9670
202245.0 8.4353 2.4703 9.1661 5.1847 3.3559 5.0800 8.7404 8.1396 4.0212 2.2655 8.9125
202250.0 8.0057 2.1074 9.1889 5.1534 3.3635 4.4145 8.8176 8.2892 4.2912 2.6378 8.9340
202255.0 8.8109 2.0172 8.9671 5.0748 2.8420 4.9798 9.0719 8.2089 4.2992 2.3951 8.9518
202260.0 8.3892 2.3556 9.2239 4.8528 2.9740 4.7469 8.6865 8.2896 4.4228 1.9181 9.0229
202265.0 8.5483 2.1815 9.0368 4.7996 2.9757 5.5052 8.6997 8.2296 4.3044 2.0628 8.7905
202270.0 8.3845 2.4420 8.8515 4.6442 2.2558 4.9053 8.8344 8.0853 3.8184 2.1859 9.1750
202275.0 8.5900 2.9815 8.8759 4.3103 2.0331 5.3519 9.0496 8.0078 3.8872 2.5028 8.9401
202280.0 8.5521 3.6874 8.6871 5.1213 1.7050 4.9684 8.8236 8.0156 3.7376 2.8792 9.5421
202285.0 8.4104 3.0260 8.6401 5.0910 1.5097 4.6075 8.7323 8.0972 4.2253 2.9140 9.3092
202290.0 8.1114 3.0909 8.7365 4.7938 1.7882 4.5525 9.0725 7.5840 3.8666 2.6235 9.5899
202295.0 8.2402 2.3120 9.1273 4.4951 1.6272 5.0584 8.7293 7.9323 4.3920 2.6569 8.6966
202300.0 8.5693 2.1172 9.0950 4.9272 1.7616 5.4731 9.0265 8.0734 3.9161 2.2262 8.8445
202305.0 8.9299 1.8408 8.8363 5.1428 2.2202 4.9766 8.5212 8.0376 4.1513 2.1946 8.8767
202310.0 8.9486 1.7830 8.7020 5.5846 2.5768 4.6974 8.6176 7.5128 4.2439 2.2001 8.9005
202315.0 9.0124 1.7473 8.8219 5.1582 2.0409 4.7361 8.3007 7.6723 3.8517 2.2420 9.0045
202320.0 8.6444 1.4589 8.8883 5.5320 2.3489 4.3649 8.4825 8.4070 4.0480 2.1298 8.8545
202325.0 8.9759 1.7256 8.7774 5.6234 2.3369 4.7021 8.7897 8.3397 3.9589 2.6448 8.8726
202330.0 8.9117 1.8214 8.8734 5.2082 2.0270 3.9725 8.7965 8.4492 3.7533 2.6842 9.0500
202335.0 8.6659 1.6693 8.8573 4.9664 1.5665 3.8064 8.5805 8.1992 3.7549 2.4595 9.2561
202340.0 8.9643 1.6699 8.7242 4.8526 1.5981 1.9862 8.4992 8.4314 3.8230 2.2913 8.8909
202345.0 9.1640 1.7575 8.6452 4.7035 1.8675 2.4025 8.7069 8.3528 4.3602 2.9211 8.9380
202350.0 9.2758 1.5548 8.6934 5.2880 1.7107 1.9314 8.6751 8.7618 4.2858 2.7062 9.1930
202355.0 8.9534 1.8856 8.8309 5.2913 2.2802 2.4530 8.7229 8.7074 4.0874 2.1544 9.4385
202360.0 8.8195 1.8526 8.6748 5.0446 2.2805 2.2349 8.5342 8.6365 4.2295 1.8642 9.3098
202365.0 8.8197 1.6255 8.7708 5.3502 2.1980 2.8506 9.0717 8.8326 4.1914 2.1966 9.2063
202370.0 8.7820 1.9897 9.0095 5.5012 1.8536 3.1384 8.8689 8.9303 4.1898 2.5359 8.9601
202375.0 8.7705 2.1785 8.8943 5.5076 1.9979 3.2039 8.9159 8.6481 4.0406 2.5121 9.4857
202380.0 8.7516 1.6150 9.1401 5.5548 2.1175 2.8363 9.0874 8.7487 4.1872 2.7402 9.3435
202385.0 9.0736 1.6865 9.3494 5.1945 2.0267 2.7086 8.6780 8.5529 4.0945 2.6304 9.3802
202390.0 8.8465 1.5154 9.0634 5.5130 2.4107 3.2428 8.5895 9.1410 4.0578 2.5387 9.1038
202395.0 8.9709 1.3453 9.3017 5.2816 2.7932 2.8714 8.7474 8.6980 4.2558 2.7759 9.0181
202400.0 8.9680 1.4879 9.2625 5.4670 2.8796 2.8043 8.8692 8.8289 3.9910 2.9172 9.1625
202405.0 9.1787 1.6575 9.2175 5.1378 2.4051 2.8915 8.9036 8.9921 4.3207 2.9034 8.9701
202410.0 8.9165 1.5375 9.1067 5.4163 1.8348 3.1146 9.0785 8.8912 4.4801 2.8643 8.8133
202415.0 8.5723 1.6745 9.0903 5.3661 1.9267 2.6277 9.1463 8.9196 4.7177 2.8739 8.9610
202420.0 8.3488 1.7419 8.7855 5.4571 1.6430 2.5801 8.9078 8.6968 4.4284 2.9735 8.8777
202425.0 8.4439 1.5675 9.3313 5.5618 2.0493 2.7385 8.6874 8.2213 4.7729 2.7730 8.8169
202430.0 8.6239 1.5238 9.0978 5.3453 1.6477 2.7189 8.6181 8.6874 4.4355 2.8593 8.8270
202435.0 8.5718 1.9039 9.0311 5.3954 1.9075 2.7696 8.5519 8.7829 4.1007 3.3216 9.0838
202440.0 8.6364 1.5230 9.1373 5.7565 1.8088 3.0535 8.6449 9.1468 3.9156 4.2168 9.1812
202445.0 8.6664 1.8653 8.8687 5.5335 1.8331 3.1989 8.9514 8.7340 3.4768 4.2345 8.5675
202450.0 8.8115 1.6391 8.6005 5.7518 1.8471 3.4505 8.8880 8.5739 3.8388 3.5039 8.7673
202455.0 8.9913 1.8767 8.8926 4.7400 2.0102 3.9633 8.6201 8.7971 3.7906 3.6851 8.7936
202460.0 8.8575 1.4592 8.8368 4.8077 1.8012 3.8327 9.0717 8.8545 3.3710 3.9391 9.0197
202465.0 8.8111 1.6554 8.9371 5.1614 1.5572 4.1436 8.9232 8.8603 3.5656 3.8347 9.0707
202470.0 8.9147 1.7253 8.9604 5.2151 1.6181 3.5912 9.2191 8.7748 3.8667 4.1342 8.7739
202475.0 8.7879 1.7360 8.9665 5.1781 1.8354 3.7532 8.7106 8.9759 3.9609 3.8212 9.0757
202480.0 8.8010 1.6682 8.8205 4.9233 1.8782 4.1786 8.4212 8.7913 3.5046 3.6756 8.9478
202485.0 8.9045 1.5942 9.1342 4.4359 2.0854 3.9847 8.3484 8.7388 2.5659 3.7476 8.8767
202490.0 8.7930 1.8662 8.8320 4.0185 1.9381 4.0666 8.4732 8.9497 3.0946 4.0550 8.9199
202495.0 8.8274 1.9811 8.9188 4.5799 1.8443 3.8108 8.4516 9.2060 3.6736 4.3123 8.7953
202500.0 8.8610 1.8576 8.7605 4.3932 1.9661 3.8438 8.6682 9.2347 3.7086 4.0502 8.7814
202505.0 8.9460 1.8930 8.2564 4.4996 1.7986 4.3449 8.3744 9.2668 3.7648 4.4384 8.9701
202510.0 8.8407 1.7011 8.7143 3.8997 1.8751 3.8880 8.0821 9.1589 4.3054 4.7764 8.8284
202515.0 8.6362 1.6821 8.8290 3.7522 1.7878 3.9961 8.7013 8.5706 4.5645 4.2926 8.2967
202520.0 8.3682 1.6001 8.4041 3.4764 1.9226 3.7961 8.3529 8.8148 4.4676 3.9967 8.4671
202525.0 8.6312 1.9771 8.8233 3.7305 2.0559 3.8291 8.2556 8.9852 4.2561 4.2401 8.4492
202530.0 8.7413 1.8303 8.6504 3.6291 1.8627 4.0389 8.2424 9.0925 4.4034 4.8733 8.7062
202535.0 8.6274 1.8286 9.0454 3.7803 2.1578 4.2498 8.4954 9.3717 4.3332 4.9744 8.5348
202540.0 8.5787 1.6880 8.6849 3.8200 2.0090 3.2014 8.4446 9.3022 4.3764 4.9733 8.6693
202545.0 8.5641 1.8118 8.9605 3.3553 2.1277 4.1326 8.8629 9.0726 4.6126 4.6838 8.4270
202550.0 9.1867 2.0725 8.6534 3.2938 2.0640 3.6921 8.8388 9.2514 4.2566 4.6862 8.6347
202555.0 8.6681 2.1020 8.7280 3.3339 2.1456 3.3411 8.4411 9.5797 4.4246 4.8085 8.4213
202560.0 8.7739 2.0059 9.0518 3.3945 1.9177 3.2080 8.6072 9.5290 5.0517 5.1320 8.3406
202565.0 8.7841 2.1116 9.3191 3.8234 1.8949 3.5507 8.5147 9.2979 4.9492 4.7076 8.6225
202570.0 8.6400 2.0155 9.0275 3.6942 2.0856 3.0763 8.4081 9.6391 5.1461 5.0147 8.6060
202575.0 9.0791 2.1498 8.7560 3.9137 1.7859 2.5074 8.9992 9.2821 5.0322 4.7312 8.9364
202580.0 8.7108 1.8775 9.1484 4.0995 1.8658 2.3672 8.6020 9.0304 4.6250 5.1010 8.5626
202585.0 8.8387 1.9845 8.9014 4.4053 2.0014 2.2968 8.7734 9.3468 4.4666 4.9806 8.5388
202590.0 8.9910 2.2442 9.0649 4.2890 1.9874 1.9128 8.7518 9.2293 5.3780 5.2107 8.3352
202595.0 8.9161 2.7259 8.8602 3.9867 2.4396 2.1443 8.1743 9.3067 4.9560 4.9462 8.1019
202600.0 8.9114 2.3121 8.8129 3.7805 2.0954 2.1164 8.4637 9.3090 4.5781 5.1521 7.8239
202605.0 8.6056 2.3179 9.2858 4.3232 2.5662 2.4280 8.7242 9.4422 4.0889 5.3721 8.4262
202610.0 8.6224 2.2820 8.9912 4.5538 2.3483 2.5620 8.7780 9.5183 3.7138 5.2369 8.2084
202615.0 8.5951 2.5240 9.0631 4.6257 2.1738 3.3231 8.6086 9.1628 4.0996 4.7887 8.4203
202620.0 8.5238 2.2107 9.3493 3.9565 2.3504 2.7102 8.6358 9.2010 4.2465 4.0892 8.5488
202625.0 9.0129 2.0544 9.3246 3.8920 2.2971 2.0833 8.3760 8.9743 3.5481 4.3332 8.4674
202630.0 9.2804 2.0124 9.1296 4.6297 1.9148 2.6102 8.7715 9.0652 4.4142 4.4927 8.6194
202635.0 9.2346 1.7175 9.0686 4.2654 2.1522 2.4123 8.8622 9.0152 4.5554 4.8105 8.2297
202640.0 8.7963 1.8306 9.4291 4.4232 1.8555 2.5247 8.8729 8.9388 4.6294 5.6229 8.7923
202645.0 9.1573 1.8007 9.2089 4.4826 1.7066 2.5823 8.9462 9.2027 5.0915 5.6208 8.5160
202650.0 9.1464 2.0021 9.4825 4.8603 1.8433 2.9621 8.7866 9.0438 4.4573 5.7048 8.4389
202655.0 9.3585 1.7896 9.2573 4.4921 1.5727 2.5497 8.8076 9.2898 4.3460 5.6373 8.6402
202660.0 9.1361 2.2926 9.0871 4.1787 1.6550 2.3685 8.6829 9.2219 4.1862 5.3476 8.4807
202665.0 8.9618 2.3458 9.1984 4.3808 1.8180 2.4370 8.7475 9.2127 4.0437 4.8059 8.9660
202670.0 9.2022 1.8883 9.2472 3.8342 1.9820 2.4822 8.6297 9.3268 4.5650 5.3748 8.0179
202675.0 9.1373 1.9909 9.1799 4.2864 2.1503 2.7112 8.9249 9.4844 5.2979 5.3354 8.1697
202680.0 9.5047 1.9341 9.4768 4.6583 2.2187 3.1042 8.8928 8.6268 5.4764 4.8673 8.2851
202685.0 9.4276 1.9920 9.4586 4.2182 2.3662 2.7924 9.0687 8.5472 5.6743 5.6847 8.6101
202690.0 9.3024 2.1617 9.5611 4.5207 2.2857 3.1518 8.6995 8.7164 5.2681 5.8591 8.4692
202695.0 9.1659 2.0241 9.7058 4.8375 2.3456 3.1718 8.6768 9.1630 5.3135 5.7865 8.2849
202700.0 9.3438 2.3195 9.1811 3.8377 2.4087 3.0914 8.7072 8.6984 5.0461 6.1596 8.4031
202705.0 9.4330 2.0604 8.7425 3.9609 2.5504 3.4602 8.9384 8.6598 5.1758 5.5854 8.1535
202710.0 9.3545 2.2290 9.1005 4.7000 2.5708 3.1732 8.8149 8.7645 5.6995 5.5113 8.5079
202715.0 9.5075 2.2545 9.1326 4.4595 2.5161 2.8689 8.7181 8.6696 5.7416 5.8142 8.4563
202720.0 9.3990 2.1361 9.0342 4.4064 2.7010 2.8148 8.9700 8.3535 5.5778 5.4077 8.0812
202725.0 9.5965 2.2133 8.9160 4.5686 2.8027 2.8319 8.6089 9.0948 5.6721 5.0414 8.1174
202730.0 9.6012 2.2030 9.2103 4.2327 3.1651 3.1290 8.4964 9.1077 5.6995 5.4503 8.2861
202735.0 9.4814 2.6441 9.2212 4.4783 3.6017 2.8137 8.8215 9.2367 5.2620 5.1832 8.7664
202740.0 9.0083 2.0877 8.8885 4.3976 3.4701 3.0335 8.6897 9.0292 5.6220 5.4689 8.3260
202745.0 9.2643 2.0673 9.3007 4.1626 3.6499 2.9170 8.6957 8.7240 5.5097 5.4213 8.3573
202750.0 9.2440 2.2191 9.3342 4.2984 3.3694 3.1599 8.6008 9.2776 5.0866 5.5389 8.2390
202755.0 9.5785 1.7129 9.2995 3.9411 3.6996 2.2443 8.7209 8.6114 4.9560 5.3361 8.3620
202760.0 9.4791 2.0066 9.0619 4.0314 4.1857 2.3071 8.8080 9.1640 4.8434 4.8149 8.0560
202765.0 9.3846 2.3559 9.3200 3.4322 3.4861 2.9463 8.8346 9.0007 4.3244 5.0487 8.6475
202770.0 9.5784 2.1689 9.2699 3.5438 4.0784 2.9577 8.9245 9.1572 4.3594 5.0430 8.6163
202775.0 9.3066 2.6474 8.6756 4.1415 3.8098 3.5789 8.9898 8.9206 4.1736 5.4656 8.5265
202780.0 9.3777 2.4211 8.8904 3.9516 4.2090 3.4782 8.7929 9.0174 3.8427 5.6759 8.5576
202785.0 9.3517 2.3735 8.8867 4.2107 4.4606 3.3400 8.7880 9.2103 4.0826 5.2627 8.4447
202790.0 9.4340 2.2944 9.0698 4.5718 4.2062 3.1845 8.4015 8.9387 4.4742 5.0533 8.6628
202795.0 9.0139 2.3364 9.3820 4.3574 4.4815 2.2854 8.5510 8.9902 4.4410 5.2158 8.6926
202800.0 9.5046 2.1299 9.2471 4.0327 5.1065 2.7967 8.2466 9.0761 5.0491 4.9081 8.5345
202805.0 9.3413 1.9237 9.1713 4.3163 5.6536 2.4704 8.5596 8.9655 5.4154 4.9905 8.7172
202810.0 9.1577 1.5650 8.9685 4.1521 5.1579 2.8115 8.7466 8.9461 4.8783 5.6108 8.6283
202815.0 9.1796 1.7365 9.1598 3.8436 5.1831 2.8544 8.9251 8.5445 4.1742 5.4024 8.7583
202820.0 8.8581 1.8730 9.0699 4.2227 4.5866 2.9398 8.6199 8.3782 4.2741 4.8607 8.5988
202825.0 8.9882 1.9271 8.7226 3.9494 4.1747 2.9743 8.9110 9.0038 3.6013 4.5174 8.7793
202830.0 8.8735 1.8664 8.8611 4.0541 3.6889 3.5246 8.8637 8.7981 3.2077 4.6554 8.6923
202835.0 9.0231 1.8876 8.5681 4.2976 3.4904 2.9899 8.7434 9.0722 3.7957 4.6223 9.1307
202840.0 9.5415 1.8049 8.6752 3.8746 3.6367 2.4907 8.9920 8.8423 3.8356 4.3511 9.0383
202845.0 9.3341 2.2141 8.8213 3.7701 3.6019 2.7644 9.0548 9.1343 3.3185 3.9224 8.8329
202850.0 9.3434 2.2720 8.8172 3.4769 3.6875 2.9464 8.9380 8.6898 3.4066 3.6823 8.7752
202855.0 9.6270 2.3042 8.8613 3.6741 3.9906 3.0305 9.0453 9.1587 3.1393 3.9178 9.2768
202860.0 9.4239 2.2646 8.9866 4.0909 4.1551 2.8177 9.1514 8.9161 2.9676 3.1635 9.0490
202865.0 9.3765 2.0880 8.8972 3.8564 4.0977 2.9807 8.8387 8.7034 3.0869 3.5637 8.7675
202870.0 9.5300 2.2484 8.9256 3.4589 4.2702 3.4488 8.7575 8.5015 2.9329 3.6698 9.0266
202875.0 9.6225 2.0705 8.3838 4.0963 4.4275 2.7462 8.8509 8.5888 3.0441 4.1013 9.0701
202880.0 9.4162 2.2864 8.4690 4.3413 4.2701 3.1788 8.9181 9.1034 3.0039 4.0880 8.7939
202885.0 9.3259 2.3499 8.5642 4.6106 4.6163 2.8946 9.1728 9.2385 2.6020 3.9985 8.8767
202890.0 9.3895 2.5203 8.4860 4.3695 5.0109 2.8988 8.8555 8.9409 2.2277 3.9865 8.9535
202895.0 9.3609 2.5078 8.8264 3.8433 5.3528 3.1756 8.7738 8.9761 2.1654 4.2143 8.8384
202900.0 9.2397 2.3174 8.4159 4.0161 4.7949 2.5660 8.7037 8.8782 2.9104 4.5813 8.9677
202905.0 9.1366 2.2807 8.6078 3.9985 5.3433 2.8508 8.3541 8.7425 3.1424 3.9422 9.0929
202910.0 9.4625 2.1826 9.0261 3.4291 5.2292 2.1883 8.6579 8.5735 2.6996 3.3358 8.6430
202915.0 9.3069 2.3036 8.4936 3.1205 5.6395 2.1106 8.7068 8.3284 2.8611 3.1969 8.7335
202920.0 8.7507 2.6322 9.1497 3.2265 6.3112 2.1425 8.8773 8.7219 2.3341 3.2778 9.2465
202925.0 9.1318 2.4973 8.6917 3.3460 6.5616 1.9513 8.3713 8.6004 2.3641 2.8540 9.0838
202930.0 9.3038 2.8719 8.7982 3.4695 6.3673 2.1860 8.6487 9.0225 1.8506 3.4611 8.8853
202935.0 9.2199 2.2462 8.9052 3.5608 6.0661 2.2261 8.4641 8.9863 1.9866 3.6231 9.2384
202940.0 9.4698 2.3720 8.9389 2.8289 6.2506 1.9471 8.5521 8.9878 1.7440 3.4718 8.9816
202945.0 9.1225 2.3493 8.9771 3.0089 6.5516 2.0125 8.6582 9.1722 1.6454 3.1306 9.1442
202950.0 9.1584 2.1756 8.9168 3.0790 6.2240 1.7568 8.1816 9.1433 1.8779 2.8739 8.9078
202955.0 9.3915 2.1199 8.7402 3.1536 6.2464 1.7827 8.4039 9.0165 1.9376 3.2150 9.1997
202960.0 9.2578 1.8615 8.7012 3.4095 6.8881 1.9981 8.4970 9.1208 2.1808 3.4182 9.0013
202965.0 8.9681 1.8371 8.7031 3.4587 6.2733 1.9244 8.5905 8.8317 1.8034 3.5970 9.2250
202970.0 9.0264 1.9737 9.0999 3.1037 6.1690 1.9970 8.7029 9.3567 2.7966 3.8576 9.2832
202975.0 9.0362 2.3740 9.3336 3.1884 6.3005 2.0972 8.6816 8.7798 2.2929 2.6796 9.2257
202980.0 9.2767 1.9741 9.0617 3.0561 6.2583 2.4154 8.6848 8.7145 2.9360 2.8278 9.1417
202985.0 9.2810 2.3624 8.9005 3.0768 6.1035 2.1217 8.7306 9.1666 2.9970 3.3077 9.2008
202990.0 8.9520 2.5016 8.6237 3.2025 6.3100 2.2957 8.3718 8.9745 3.4907 3.6981 9.1681
202995.0 9.4388 2.2991 8.3801 3.1751 6.5729 2.2117 8.3341 9.1274 3.4250 3.6395 9.8384
203000.0 9.1627 2.5286 8.5932 3.1593 5.8323 1.9775 8.5832 9.0306 3.3369 3.1828 9.5729
203005.0 9.4436 2.5240 8.8063 2.9241 6.0396 2.3308 8.3347 9.2493 3.1639 3.2236 9.4272
203010.0 9.4188 2.0026 8.6701 3.2594 6.2213 2.1344 8.5773 8.1430 2.9132 2.9440 9.6711
203015.0 9.2369 1.8938 8.6897 3.2081 6.1851 2.1989 8.3849 8.7505 2.8581 2.9431 9.4809
203020.0 9.4040 1.9423 8.5443 3.0830 5.0573 2.2702 8.7877 8.8128 3.1297 3.2909 9.4814
203025.0 9.5223 2.0491 8.3647 2.8220 5.6916 2.1482 8.8006 8.3370 3.7473 3.1453 9.6753
203030.0 9.5938 2.0112 8.4905 3.1604 5.1573 2.2200 8.3107 8.8300 3.1365 3.8035 9.7213
203035.0 9.3704 2.0311 8.3851 3.3444 5.3208 1.7964 8.4146 8.8468 2.6479 4.2565 9.7441
203040.0 9.0314 2.2540 8.3780 2.9278 5.5622 1.7885 8.6934 8.6152 2.6567 3.4231 9.1130
203045.0 8.8845 2.0901 8.7018 3.4014 6.7491 1.5881 8.7887 8.7219 3.3457 3.0461 9.2714
203050.0 8.6762 1.8276 8.6294 2.9685 5.5072 1.8748 8.8410 8.5937 2.3173 3.4146 9.8737
203055.0 8.6233 2.2177 8.3607 3.1448 6.2042 2.2748 9.1317 8.3608 2.2036 2.5853 9.9605
203060.0 8.8384 2.2340 8.5106 3.2185 5.9940 1.9439 8.4956 8.9911 2.0168 2.4061 9.6007
203065.0 8.6061 2.2965 8.6573 3.2478 5.7989 2.1536 8.3578 8.9399 2.1976 2.2663 9.6744
203070.0 8.9736 2.4809 8.9589 3.3585 5.8769 2.7466 8.7589 8.9323 2.5861 2.1904 9.7294
203075.0 8.8356 2.0906 8.7340 3.4510 5.5729 2.7527 8.4988 9.0682 2.9695 2.0337 9.0604
203080.0 8.8613 2.2204 8.9624 3.3497 5.6191 2.6730 8.0809 9.1558 3.3451 2.2224 9.1928
203085.0 8.5966 2.3158 9.0698 3.7716 5.7552 2.2941 8.2959 9.1475 4.2584 2.1222 9.3944
203090.0 8.6509 2.5957 8.6653 4.2848 5.8160 2.3377 8.5378 9.3137 3.7293 2.6256 9.1383
203095.0 8.3086 2.2390 8.6254 3.9539 6.0927 2.0732 8.2959 8.9889 4.1052 2.3023 8.7545
203100.0 8.7355 2.1338 8.8399 3.5652 5.7609 2.6919 8.5510 9.3052 4.2150 2.1112 8.7784
203105.0 8.1468 2.4254 8.5281 2.9394 5.5269 3.1522 8.2139 8.8673 3.9782 2.7318 9.0402
203110.0 8.7722 2.2749 8.8570 3.1834 5.4879 3.1785 8.5384 9.0852 3.6313 2.5856 9.1391
203115.0 8.6708 2.1949 8.8826 3.1871 5.4648 3.2859 8.1381 8.9717 3.7940 2.6586 9.1776
203120.0 8.3925 2.1749 9.1604 2.7725 5.5264 2.7347 8.2208 9.1221 3.8824 3.2580 9.0887
203125.0 8.4555 1.9223 9.0354 3.2299 5.5768 2.9157 8.4110 9.6837 4.0985 2.8110 9.0056
203130.0 8.2344 1.6013 9.0807 3.1138 5.9197 3.0655 8.7671 9.2480 3.4102 2.9819 9.3537
203135.0 8.3646 1.8425 8.8092 3.2841 6.1048 2.8225 9.0371 9.0263 4.0667 3.1847 8.9477
203140.0 8.7505 2.1053 9.0464 3.5004 5.9422 2.7963 8.5832 8.9608 3.6275 3.2909 8.7168
203145.0 8.7166 1.7970 9.0715 3.2221 5.9445 2.9625 8.4229 9.1778 3.5528 3.9457 8.5298
203150.0 8.5781 2.0675 8.8229 3.4547 5.8524 3.3469 8.5673 9.4512 2.9740 3.4806 9.3270
203155.0 8.4764 2.9232 8.8675 3.1280 5.6700 3.7191 8.3340 9.2138 3.0866 3.7754 8.7530
203160.0 8.4507 2.7053 8.7399 3.0940 5.5782 3.3201 8.3835 9.5751 2.9904 3.9725 8.6039
203165.0 8.5010 2.6069 8.3638 2.8503 5.9615 3.1406 8.4816 9.7409 3.7807 3.6471 8.7777
203170.0 8.3393 2.7399 8.3692 2.7951 6.1220 2.6815 8.3877 9.3592 3.4941 3.9366 8.6458
203175.0 8.3929 2.9825 8.3812 2.5975 5.8715 3.3027 8.6933 9.5180 4.3342 4.4507 8.9300
203180.0 8.5161 2.7236 8.6346 2.7975 5.9678 3.0028 8.5096 9.2865 4.1158 4.0815 8.9784
203185.0 8.5988 2.5684 8.5662 2.5169 5.6416 3.4454 8.4263 8.8110 3.9635 4.0669 8.9580
203190.0 8.1073 2.2944 8.6441 2.4025 6.0355 3.2162 8.3523 9.0215 3.9893 4.4531 9.1628
203195.0 9.0238 2.3411 8.7157 2.7891 6.5050 2.6653 8.4646 9.1484 3.5850 4.3846 9.5004
203200.0 8.7884 2.4787 8.5738 3.0436 5.9354 2.7737 8.4964 9.3251 3.2592 4.5324 9.1485
203205.0 8.7759 2.1496 8.1261 2.9260 5.4294 3.2998 8.0874 8.8652 3.4301 4.0572 9.3303
203210.0 8.5110 2.4607 8.3479 2.5567 5.2479 3.2690 8.2536 9.2903 3.7231 4.2804 9.1372
203215.0 8.9765 2.6159 8.4192 2.5717 5.7424 3.2169 7.9591 9.3486 3.2611 3.8010 9.0212
203220.0 9.1973 2.3655 8.4863 2.3157 6.0270 3.5810 8.2480 9.1903 4.1331 4.5199 9.1019
203225.0 8.8632 2.7330 8.6476 2.2405 5.8087 3.5247 8.5243 8.8280 4.0929 4.1641 9.2427
203230.0 8.5489 2.5562 8.7284 2.3019 6.2619 3.5503 8.5773 9.2728 3.8940 4.3757 9.1011
203235.0 8.6548 2.5899 8.2709 2.1998 6.4424 3.7778 8.8604 9.0051 4.3725 5.1583 9.1134
203240.0 8.6419 2.4510 8.5365 2.4065 6.3709 4.3015 8.6403 9.2934 4.5141 5.4219 9.5288
203245.0 8.8348 2.2101 8.6133 2.4859 6.3893 4.4872 8.4199 9.5493 4.5473 4.6801 8.7928
203250.0 8.9534 2.3776 8.7697 2.5052 6.0479 4.9208 8.4158 9.0044 4.4209 4.6359 8.6925
