# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
229005.0 1.9453 7.1516 1.8119 7.4935 1.7715 5.4992 1.4510 1.9097 7.4791 4.7528 1.5247
229010.0 2.0029 6.8661 1.5396 7.6447 2.0517 5.4346 1.5374 1.8560 7.2745 5.1084 1.7228
229015.0 2.2135 6.9445 1.7517 8.1963 1.6979 5.4738 1.5905 1.7208 6.8691 4.9497 1.5128
229020.0 1.8881 6.4426 1.5758 7.7629 1.7407 5.6083 1.4855 1.5656 6.4775 5.3416 1.6838
229025.0 2.0963 6.7173 1.7205 7.7087 1.6998 5.2701 1.4991 1.6246 6.5058 5.6110 1.5844
229030.0 2.0599 6.2046 1.7728 7.5503 1.7464 5.1304 1.5684 1.5574 6.5856 5.3252 1.5750
229035.0 1.9448 6.4634 1.7876 7.6575 1.7004 4.9756 1.3871 1.7764 6.7049 5.3147 1.5793
229040.0 1.9988 6.8292 1.5509 7.3717 1.7679 5.3386 1.4867 1.6468 7.2718 5.5722 1.7701
229045.0 2.0598 6.1525 1.5519 7.5598 1.6702 5.6375 1.5376 1.5333 7.5577 5.5052 1.5905
229050.0 1.7448 7.0135 1.6641 7.2300 1.5483 5.5026 1.6575 1.7274 7.8283 5.7284 1.5943
229055.0 1.8003 6.8268 1.6493 7.2814 1.6647 5.3173 1.3510 1.7802 7.4076 5.2752 1.4631
229060.0 1.8525 6.5187 1.7073 6.7836 1.5732 4.3641 1.5259 1.6291 7.1277 5.2327 1.5847
229065.0 1.8055 6.7448 1.7585 7.0898 1.6936 4.6158 1.6267 1.7196 7.6545 5.2450 1.5931
229070.0 2.0389 6.8387 1.6746 8.0520 1.7781 4.4125 1.5153 1.6606 8.0039 5.0878 1.4600
229075.0 2.0177 6.6521 1.6119 8.0740 1.6535 4.8421 1.6713 1.6246 8.7115 5.3009 1.5391
229080.0 1.9714 6.9680 1.6397 8.4076 1.6924 4.4923 1.4837 1.9644 9.0119 5.5546 1.5833
229085.0 2.1251 6.8990 1.6539 7.7909 1.5558 4.7049 1.4245 1.7699 8.8919 5.5858 1.4482
229090.0 2.0243 6.9870 1.5463 7.8539 1.7673 4.4814 1.4589 1.5994 8.6664 5.3184 1.5452
229095.0 1.7194 7.0829 1.5376 7.6856 1.7456 4.7114 1.4466 1.5594 8.1304 6.0882 1.6195
229100.0 1.9086 7.3995 1.6260 7.1532 1.7781 4.5146 1.4384 1.7639 7.8869 5.6289 1.4232
229105.0 1.8243 6.6080 1.7034 7.2126 1.8585 4.3300 1.3731 1.6203 8.2896 5.6997 1.5410
229110.0 1.8774 6.6563 1.8418 8.0576 1.5054 4.1603 1.6182 1.6242 8.1748 6.4173 1.4187
229115.0 1.9434 5.9722 1.8506 7.9076 1.7611 4.4183 1.4276 1.7538 8.1003 5.8745 1.5925
229120.0 1.7353 5.9082 1.9556 7.8128 1.6718 4.9345 1.4663 1.6214 8.1989 5.8568 1.4924
229125.0 1.8912 6.6060 1.7051 7.1209 1.6661 5.3261 1.4827 1.6760 8.4773 5.7526 1.5202
229130.0 2.0233 7.3008 1.8833 7.1758 1.5997 5.3923 1.5713 1.6189 8.3820 5.1680 1.5036
229135.0 1.8791 7.3432 1.7108 8.0771 1.7140 5.5370 1.7313 1.6135 8.2178 5.8102 1.5034
229140.0 1.8076 7.8323 1.6716 6.9521 1.6480 5.6138 1.4934 1.5167 8.0486 5.6873 1.4679
229145.0 1.8126 6.7152 1.7930 7.8714 1.7446 5.0869 1.4453 1.6001 7.2965 5.4766 1.4010
229150.0 1.8373 7.3905 1.5196 8.1118 1.7637 5.1799 1.3799 1.7697 7.7919 5.7219 1.5222
229155.0 1.6658 7.0566 1.7172 8.5776 1.7911 5.0259 1.4035 1.8619 8.0171 5.8275 1.4303
229160.0 1.7258 6.9362 1.7309 7.9545 1.8648 5.3212 1.3886 1.5426 8.0417 6.0662 1.5219
229165.0 1.8887 7.4254 1.5368 8.1794 1.7806 5.4778 1.4651 1.6934 7.4749 6.0134 1.5251
229170.0 1.8477 7.2802 1.6125 8.0894 1.9418 5.5476 1.5094 1.6860 7.5999 5.6949 1.5072
229175.0 1.6791 7.2047 1.7875 7.5299 1.7581 6.3491 1.4583 1.7178 7.7266 5.4035 1.8024
229180.0 1.7167 7.5768 1.7882 7.4026 1.8252 7.0021 1.6624 1.6818 7.3839 5.1636 1.5530
229185.0 1.6980 7.8860 1.6404 7.8077 1.7104 7.7407 1.6138 1.8574 8.2450 5.9121 1.4419
229190.0 2.0778 6.8080 1.7919 7.4116 1.9598 7.5804 1.5774 1.6807 7.6181 5.3658 1.4901
229195.0 1.7820 7.2482 1.6817 7.7906 1.9207 7.6878 1.7361 1.8210 7.4785 5.0299 1.4663
229200.0 1.7627 7.2339 1.7178 7.6126 1.8764 7.6262 1.5513 1.8780 7.7192 5.0788 1.5962
229205.0 1.9225 6.7707 1.8350 7.8002 1.8831 7.6765 1.6611 1.8697 8.2693 5.3698 1.5235
229210.0 1.6500 7.2760 1.9399 8.2797 2.0546 7.4060 1.9036 1.8552 7.7982 4.9537 1.5144
229215.0 1.7912 6.9892 1.6354 8.4717 1.9165 7.7683 1.9273 1.7015 8.9388 5.1512 1.6415
229220.0 1.8812 7.2652 1.6373 8.3776 1.6005 7.6214 1.8437 1.6997 8.4612 5.3351 1.5652
229225.0 1.9897 7.0440 1.7369 8.3725 1.5582 7.3151 1.9716 1.7853 7.7544 5.5852 1.6097
229230.0 2.1869 7.2498 1.6645 8.0901 1.7937 7.7018 1.6990 1.7343 7.0902 5.2808 1.5180
229235.0 1.8278 7.0628 1.6277 8.0476 1.6375 7.6767 1.7485 1.8058 6.7825 5.1609 1.5573
229240.0 1.7950 7.1098 1.4755 8.3085 1.8601 7.8104 1.8163 2.0493 7.3413 5.3393 1.4795
229245.0 1.9268 6.3165 1.6103 8.3110 1.8902 7.8177 1.9202 1.9201 7.5822 5.0163 1.4110
229250.0 1.8478 5.5911 1.7747 8.4978 1.7841 7.0070 1.6202 1.8020 8.0896 5.5399 1.4258
229255.0 1.8088 5.4706 2.0832 8.1333 1.9163 7.4080 1.7694 1.7505 8.0805 5.5869 1.6249
229260.0 1.8308 5.9405 2.0892 7.7662 1.7881 7.6621 1.6629 1.6140 7.7515 5.4382 1.6697
229265.0 1.6816 6.0238 2.1137 7.8314 1.8961 7.2815 1.7711 1.6529 8.1310 6.1410 1.4990
229270.0 1.7484 5.8698 2.0703 8.1906 1.8470 7.5111 1.7663 1.6860 8.4440 6.1362 1.5821
229275.0 1.6478 6.7469 1.9119 8.2311 1.7066 7.4764 1.7535 1.7913 7.9029 5.6528 1.5330
229280.0 1.5818 6.2680 1.9643 8.2051 1.5542 7.1592 1.4835 1.6331 7.9093 5.9868 1.3860
229285.0 1.7271 6.8251 1.7715 7.6055 1.8472 7.1971 1.7879 1.7234 7.9706 6.1040 1.6601
229290.0 1.6974 6.5917 1.7818 7.7204 1.8796 6.9645 1.8796 1.8463 7.8850 5.3332 1.6525
229295.0 1.9879 6.4639 1.8436 7.3554 1.8297 7.4111 1.6926 1.8694 7.8038 5.4565 1.6539
229300.0 1.8297 6.8662 1.7205 7.8822 1.8704 7.4364 1.5686 1.8975 8.1459 5.3920 1.6098
229305.0 2.0367 6.7754 1.7591 7.7172 2.0329 7.7989 1.5660 1.8430 8.0041 5.2701 1.5429
229310.0 2.0226 6.6140 1.8609 8.1334 2.0627 7.9833 1.7335 1.7889 8.7300 5.9794 1.5631
229315.0 1.7108 6.5378 1.9473 7.4440 1.9610 7.3954 1.6519 1.8270 9.1789 5.5643 1.3952
229320.0 1.9668 7.1914 1.8431 7.8634 1.9709 7.1170 1.8285 1.7301 8.9913 5.5057 1.4720
229325.0 1.8304 6.7408 1.9884 7.8754 2.0208 7.4450 1.8507 1.6627 8.4030 5.8619 1.6732
229330.0 1.7958 7.0283 1.9608 8.0413 2.0937 7.7086 1.6929 1.5461 9.0249 5.7604 1.5696
229335.0 1.6682 7.3420 1.7945 7.7082 1.8962 6.8152 1.7418 1.5929 8.7544 5.6358 1.6222
229340.0 1.8265 6.9396 1.9610 8.3049 2.0058 6.0110 1.6027 1.6657 8.3610 5.3120 1.7098
229345.0 1.7056 7.8718 2.1547 7.6567 2.3130 6.4551 1.7230 1.7215 8.0819 5.3042 1.6744
229350.0 1.6407 7.1121 2.1786 7.7520 2.1365 6.6675 1.7911 1.6292 8.7531 5.0598 1.6633
229355.0 1.7509 6.9828 2.1525 7.7994 2.1194 6.3176 1.7071 1.6720 9.4721 5.2408 1.6718
229360.0 1.8921 6.2116 1.9796 7.4994 2.2728 6.1828 1.6015 1.6622 8.4921 4.8438 1.7787
229365.0 2.0341 6.1327 2.0934 8.2039 2.1859 5.8834 1.7442 1.5365 8.9342 4.8549 1.4906
229370.0 1.9782 6.1457 2.1698 7.9583 2.2752 6.0128 1.6416 1.6626 8.6040 4.8100 1.5404
229375.0 1.9192 6.2638 1.8937 8.1259 2.1452 5.6408 1.7507 1.8092 8.6530 4.6472 1.5178
229380.0 1.7873 7.1584 1.9570 8.7248 2.1550 6.1020 1.6585 1.8077 8.4265 4.5652 1.3826
229385.0 1.9121 6.5246 2.0129 8.7797 1.6686 5.7995 1.6634 1.8368 8.3772 5.3245 1.4978
229390.0 1.8148 7.2380 1.8717 8.5660 2.0251 5.4181 1.8055 1.5942 8.2420 5.0219 1.4713
229395.0 1.7038 7.2366 1.9297 7.9548 2.1498 5.3772 1.6221 1.7321 8.6508 5.4696 1.5601
229400.0 1.6927 7.0697 1.9183 8.6588 2.0298 4.7319 1.6089 1.6976 9.0177 5.7467 1.4055
229405.0 1.9604 6.9680 1.9828 8.4143 2.2324 4.9593 1.6393 1.6309 8.4966 6.3571 1.6699
229410.0 1.7342 7.1033 1.9672 8.8549 2.3940 5.3774 1.7041 1.6622 9.2252 5.3755 1.5047
229415.0 1.8168 6.8830 1.9745 8.0594 2.2629 6.0054 1.6575 1.7029 9.1342 5.9710 1.7029
229420.0 1.6063 6.4427 2.0056 7.9585 2.0736 5.9947 1.8134 1.6786 9.0915 5.3882 1.5017
229425.0 1.8981 7.1197 2.2101 7.8986 2.5555 5.8282 1.7086 1.6875 8.8348 5.4800 1.4413
229430.0 1.7303 6.5227 1.8913 7.8390 2.5920 5.6718 1.5215 1.7544 8.4273 6.0941 1.5559
229435.0 1.7709 6.4246 1.8374 8.1062 2.6476 5.4021 1.4223 1.6296 8.2027 6.3781 1.5283
229440.0 1.7317 6.3863 1.9990 8.1365 2.4003 5.1202 1.6945 1.7372 8.4065 6.0577 1.5164
229445.0 1.6843 6.2633 1.8814 8.0200 2.5382 4.7622 1.6023 1.6189 8.0013 5.9526 1.6140
229450.0 1.9600 7.2145 2.1862 8.3256 2.4730 4.9558 1.7539 1.5377 7.7364 5.5440 1.4590
229455.0 1.6361 7.1343 2.2565 8.1261 2.3475 4.0801 1.5067 1.7326 7.6447 5.3408 1.4508
229460.0 1.7375 6.6590 2.1280 7.6625 1.9142 4.0076 1.5988 1.8067 7.5211 5.6436 1.5039
229465.0 1.5915 6.4523 2.4697 7.9143 1.9016 3.8189 1.5903 1.6626 7.4692 5.6582 1.7293
229470.0 2.0215 6.8893 2.4631 7.9709 2.0310 3.8918 1.6337 1.7984 7.3131 6.0517 1.5782
229475.0 1.6098 6.3392 2.1517 8.3159 2.1779 3.9803 1.5634 1.8452 7.7152 6.0972 1.5692
229480.0 1.8858 7.1689 2.0059 8.5433 2.1881 3.0649 1.6375 1.6522 7.9584 5.5093 1.5124
229485.0 1.7693 7.0738 2.0502 9.1856 2.0582 3.8520 1.8020 1.6222 7.7515 5.7305 1.5156
229490.0 1.9062 6.0734 2.0371 9.5399 2.1282 4.0126 1.5701 1.7317 8.2194 5.4961 1.5653
229495.0 1.8113 6.6893 2.0056 8.9816 2.1203 3.6453 1.8409 2.0935 7.9998 5.0725 1.5972
229500.0 2.0077 6.8285 2.1082 9.0847 2.2606 4.1407 1.5442 1.7584 7.9626 5.0459 1.5333
229505.0 1.9677 6.4736 2.1033 8.9384 2.3579 4.1927 1.4433 1.6554 7.6290 4.4086 1.6929
229510.0 1.8098 6.2210 2.1398 8.7608 2.0550 4.1547 1.7245 1.6968 7.8606 5.3886 1.5950
229515.0 1.7088 6.2928 2.2338 8.7346 2.1712 4.7442 1.6594 1.7405 7.3158 5.3667 1.5902
229520.0 1.7370 5.5903 2.1185 9.2257 2.2351 4.6191 1.6001 1.6611 7.3742 5.1133 1.5290
229525.0 1.6075 5.9815 1.9070 8.2356 1.9496 4.0837 1.6230 1.6654 7.0130 5.5908 1.4523
229530.0 1.7713 6.5664 1.9951 8.4025 2.0501 4.6872 1.5742 1.4851 7.4937 5.1103 1.4327
229535.0 1.6042 5.8924 2.0240 8.5310 1.7498 4.7989 1.6802 1.5157 6.8659 5.0708 1.5709
229540.0 1.5028 5.2675 1.8721 9.0150 1.8222 5.1642 1.8916 1.6057 6.3029 5.1355 1.7285
229545.0 1.5722 5.7735 1.9914 7.8854 1.5979 4.9170 1.9377 1.5912 6.9654 4.5797 1.5166
229550.0 1.7397 5.0893 2.0422 8.4079 1.9053 5.3028 1.8418 1.6596 7.1502 5.1173 1.4520
229555.0 1.6751 5.0571 1.8883 8.6026 1.8390 5.1877 1.8299 1.5869 6.4724 5.5705 1.5065
229560.0 1.5474 5.0767 2.1342 8.1422 1.8192 4.9346 2.1271 1.5857 6.8260 5.5097 1.5362
229565.0 1.5764 4.9634 2.2529 7.5656 1.8453 5.2479 1.8696 1.5822 6.8352 5.3579 1.5537
229570.0 1.5865 5.0552 2.0963 7.7249 1.7627 5.3340 2.1302 1.4512 6.9377 5.6151 1.4843
229575.0 1.7936 5.8027 1.9533 7.9085 1.6497 5.6946 1.9344 1.6725 6.9664 6.1135 1.5245
229580.0 1.6784 5.7536 1.9025 6.9276 1.6630 6.0594 2.0147 1.6008 6.9201 6.4912 1.5175
229585.0 1.6547 6.1001 1.8322 6.9392 1.5143 5.7466 1.8658 1.6725 7.5408 6.1937 1.5643
229590.0 1.8034 5.8170 1.8119 7.4057 1.5468 5.4586 1.8005 1.4855 6.6586 5.6563 1.5581
229595.0 1.7901 5.6926 1.7114 7.4306 1.6247 6.1500 1.5940 1.5081 7.0441 5.6106 1.4228
229600.0 1.7447 5.4243 1.9832 7.4275 1.5374 5.1279 1.6699 1.6572 7.2896 6.4141 1.4941
229605.0 1.7925 5.1543 1.7809 7.7602 1.5501 4.9238 1.7526 1.5291 7.2621 7.3112 1.6359
229610.0 1.7337 5.4159 1.7983 7.2357 1.7267 4.8747 1.5489 1.5872 7.0191 6.9215 1.5311
229615.0 1.6244 6.0077 2.0612 7.1088 1.6373 5.4556 1.6837 1.5271 7.2639 7.2998 1.4022
229620.0 1.6763 5.9938 1.7600 6.8565 1.6141 5.1616 1.4531 1.5294 6.7156 7.7447 1.4445
229625.0 1.7496 5.5436 1.9428 7.3042 1.6251 5.5886 1.5647 1.4753 6.7927 8.0353 1.6214
229630.0 1.7581 6.6439 2.2508 7.2613 1.5413 5.4280 1.5469 1.4473 7.5775 7.7052 1.4979
229635.0 1.8172 6.9900 1.9500 6.8885 1.5923 5.5024 1.5105 1.4503 7.4877 7.5939 1.5100
229640.0 1.7689 6.9815 1.9089 7.0933 1.8150 5.4134 1.4381 1.4087 6.7918 7.3680 1.4280
229645.0 1.7740 6.5555 1.7738 6.7098 1.7086 5.6005 1.6283 1.3645 6.8175 7.2960 1.4925
229650.0 1.6944 6.7573 1.6089 7.2156 1.7831 6.2669 1.5556 1.3679 6.9596 8.0874 1.3916
229655.0 1.7642 6.8577 1.6140 7.3568 1.8464 5.8947 1.7234 1.4547 6.6321 8.0395 1.4400
229660.0 1.7426 6.4887 1.5575 6.6618 1.7382 6.0310 1.5547 1.4696 7.0891 7.5121 1.6262
229665.0 1.7911 6.5637 1.5170 7.5820 1.6982 5.8645 1.4479 1.4412 7.3614 7.5790 1.6711
229670.0 1.6447 6.6068 1.5579 7.1488 1.7064 6.7420 1.4590 1.5767 6.8523 6.9291 1.8987
229675.0 1.7577 6.4078 1.7124 7.1445 1.7411 6.4995 1.6240 1.5604 7.0332 6.4369 1.8008
229680.0 1.8100 6.2235 1.6591 7.1205 1.9258 6.4492 1.6604 1.6413 7.0587 6.7521 1.7655
229685.0 1.7652 6.3853 1.4551 7.6526 1.7916 6.7588 1.7411 1.7154 7.0527 7.0705 1.6492
229690.0 1.7500 6.5537 1.6561 7.3927 1.7792 6.6775 1.6703 1.7315 7.1728 7.1829 1.7905
229695.0 1.7115 6.6442 1.6624 6.9812 1.7884 6.4012 1.5642 1.5487 6.8817 7.4546 1.6550
229700.0 1.6517 6.6183 1.7566 6.6510 1.6518 6.3334 1.6951 1.5159 6.6587 7.7949 1.8605
229705.0 1.7027 6.5437 2.0102 7.4558 1.7777 6.4429 1.6624 1.7061 6.4597 7.9728 1.8196
229710.0 1.5871 6.4293 1.8474 7.1182 1.6818 5.9465 1.5973 1.5070 6.8651 8.8594 1.8081
229715.0 1.7788 7.5037 1.8908 6.0347 1.6698 6.4451 1.7831 1.3755 6.8565 9.1705 1.7494
229720.0 1.7361 7.4884 2.0690 6.5023 1.7106 6.3523 1.6746 1.4346 6.1616 8.7514 1.7754
229725.0 1.8524 7.2322 2.0996 6.4124 1.6922 6.5157 1.6883 1.4175 6.3966 8.4324 1.8049
229730.0 1.6617 7.9269 1.9728 5.8506 1.6301 6.6403 1.8445 1.4461 5.8996 8.4585 1.9351
229735.0 1.7743 7.5342 2.0852 6.7373 1.7797 6.9191 1.7596 1.3934 6.8457 8.7620 1.6696
229740.0 1.7302 7.1155 1.8866 6.9118 1.7962 6.9417 1.8286 1.3607 6.3369 8.1657 1.6359
229745.0 1.7009 7.2982 1.9431 6.7500 1.7232 6.6982 1.6485 1.3547 6.5938 8.6687 1.5891
229750.0 1.7372 7.0476 1.7631 6.5989 1.7270 7.0692 1.6132 1.4762 6.6546 9.3842 1.7200
229755.0 1.8218 7.0518 1.8538 5.7055 1.7001 7.3108 1.6359 1.5080 5.8808 9.8688 1.5437
229760.0 1.7580 6.5887 1.7927 6.1201 1.6598 6.7716 1.6272 1.4697 5.6820 9.2692 1.6626
229765.0 1.7584 6.5439 1.9511 6.4462 1.7433 7.6435 1.4939 1.4806 5.9916 10.0508 1.7458
229770.0 1.8860 6.3425 2.2157 7.5419 1.7758 7.1347 1.7870 1.6105 6.1359 9.6953 1.6890
229775.0 1.8311 6.8002 1.9722 7.0666 1.8064 7.3763 1.8252 1.5541 6.1840 9.3424 1.7545
229780.0 1.9057 6.9834 1.7901 6.8311 1.6595 6.9357 1.6913 1.6363 5.5660 9.2993 1.7477
229785.0 1.7565 6.8370 2.0288 6.7214 1.6626 7.1479 1.7965 1.4719 5.6350 9.3539 1.6319
229790.0 1.8003 6.4434 1.8765 6.5806 1.6822 7.1007 1.5844 1.6800 6.2136 9.2077 1.7467
229795.0 1.6354 6.9077 1.8104 6.4373 1.6827 7.0487 1.6605 1.4148 5.9218 8.6781 1.6362
229800.0 1.8080 6.6950 1.8807 6.7991 1.6213 8.1020 1.6312 1.5807 6.1088 8.8440 1.6677
229805.0 1.8909 6.9096 1.9273 7.0473 1.5465 8.2171 1.5344 1.5991 6.3901 9.0052 1.4089
229810.0 1.7069 6.8072 2.1813 7.7252 1.5226 7.4208 1.5936 1.4861 6.2845 9.2353 1.6893
229815.0 1.8950 6.4662 1.8637 7.7270 1.6485 6.9783 1.6569 1.7192 6.5925 8.8069 1.7261
229820.0 1.7607 6.2478 2.0853 7.8603 1.6155 7.0544 1.8748 1.4569 7.2847 8.7448 1.6512
229825.0 1.8964 6.5592 2.1855 8.2445 2.0783 6.6345 1.7388 1.4484 7.5712 8.9046 1.7809
229830.0 2.0572 6.8146 2.0530 8.3937 1.8856 6.5119 1.6873 1.6059 6.8586 9.4669 1.5385
229835.0 2.1309 6.6208 2.0173 8.3366 1.7815 6.5164 1.6298 1.5017 6.8181 9.5835 1.8273
229840.0 2.1339 6.1860 2.1664 7.9393 1.7900 6.4003 1.9495 1.6892 6.7736 9.1556 1.7153
229845.0 2.0857 7.5160 1.8526 7.6455 1.7044 6.1060 1.8871 1.5268 7.1940 9.0081 1.7076
229850.0 1.8922 6.9336 2.0208 7.8562 1.7507 7.4697 2.0359 1.5269 6.8279 8.3253 2.0018
229855.0 1.7594 6.2923 2.2032 7.5813 1.7579 7.5465 1.8436 1.4810 7.2864 7.9727 1.9204
229860.0 1.8221 7.2303 2.0480 7.6503 1.6527 6.5063 2.0281 1.6405 7.0696 8.3560 1.7057
229865.0 1.8215 7.5975 2.2058 8.4110 1.6657 6.9700 1.7956 1.6416 6.3688 8.8614 1.6165
229870.0 2.0146 7.4288 2.1090 7.3045 1.6724 7.8887 1.8616 1.5776 6.2430 9.6052 1.5556
229875.0 2.1407 7.4895 1.8203 7.7282 1.4744 7.5997 1.6402 1.5305 6.0222 9.5214 1.5318
229880.0 1.9709 7.0746 2.0025 7.4676 1.5068 7.2909 1.4555 1.6105 5.8469 9.2261 1.6220
229885.0 2.0727 7.3723 2.0415 7.3742 1.4625 7.1367 1.5364 1.6580 6.3665 9.0701 1.8315
229890.0 1.8985 7.2492 2.0094 7.1617 1.7265 7.2578 1.6126 1.6728 6.7427 9.1365 1.7622
229895.0 2.0026 7.3213 1.8963 7.4760 1.5682 8.2493 1.4867 1.7028 6.7844 10.0869 1.9231
229900.0 1.8620 7.0275 1.9145 8.1467 1.6357 7.9581 1.4669 1.6659 6.4123 9.6266 1.5449
229905.0 1.9258 7.1582 1.9311 7.0056 1.7048 7.8075 1.6852 1.7154 6.7401 9.9885 1.6687
229910.0 2.0268 6.9135 1.7314 7.0667 1.6959 7.6395 1.5651 1.6719 6.7435 9.9713 1.6494
229915.0 2.0863 7.3274 1.9701 7.0044 1.7881 7.2926 1.7458 1.7521 6.4496 8.8733 1.7059
229920.0 1.8106 6.7958 1.9588 6.6071 1.7080 8.1138 1.6119 1.6448 5.5567 9.3706 1.7639
229925.0 1.8722 6.6908 1.9059 6.9687 1.6319 7.4277 1.5412 1.6486 5.8109 9.4114 1.7608
229930.0 2.1026 6.9996 1.9087 7.5909 1.6850 7.5142 1.7408 1.4777 6.4730 9.1076 1.8194
229935.0 2.0491 6.9315 1.8707 7.2644 1.6836 7.5450 1.4380 1.6560 6.4440 9.1464 1.9401
229940.0 2.1196 6.5539 1.9848 7.0365 1.5780 7.2809 1.6546 1.5806 6.9802 8.7188 1.7624
229945.0 2.2103 6.7701 1.8530 7.1561 1.6086 7.9911 1.6175 1.6806 6.7678 8.6923 1.5879
229950.0 1.8156 6.5275 1.8508 6.9367 1.6416 6.8676 1.5192 1.9271 7.1259 8.9717 1.7829
229955.0 2.1290 6.9631 1.8144 7.0423 1.7143 6.9993 1.4577 1.6463 7.7150 8.7691 1.8175
229960.0 2.2353 6.7230 1.6041 7.4473 1.5007 7.0671 1.4532 1.5420 7.3046 8.4052 1.8265
229965.0 2.0427 6.9266 1.8385 7.3935 1.6628 7.7311 1.4920 1.7441 6.7846 8.4441 1.6585
229970.0 2.2177 6.4617 1.8889 6.8422 1.5310 8.0339 1.5515 1.6097 7.2502 9.1433 1.6945
229975.0 1.7412 6.6544 1.8186 7.1599 1.7338 7.7679 1.5161 1.6514 7.1262 9.0855 1.5393
229980.0 1.7975 7.1766 1.9232 8.1769 1.6023 7.8020 1.6809 1.6085 7.7907 9.2949 1.5696
229985.0 2.0707 7.3812 1.8216 7.8601 1.5314 8.1882 1.5070 1.6267 7.2624 9.1495 1.5755
229990.0 1.7304 7.3358 1.8638 7.9394 1.5691 8.1896 1.6891 1.6118 7.7407 8.7615 1.6389
229995.0 1.9388 7.1220 1.8712 8.5527 1.6096 8.7410 1.6786 1.5044 7.8044 8.6220 1.6871
230000.0 2.0445 7.4309 1.9930 8.1094 1.6116 9.1546 1.5354 1.6349 6.9292 8.9519 1.6371
230005.0 1.8338 7.3216 1.8910 8.0051 1.5647 9.0620 1.8020 1.5759 6.8428 9.3067 1.7014
230010.0 1.6545 7.6814 1.9021 8.6901 1.6463 8.6269 1.6721 1.6604 6.4261 9.1112 1.7519
230015.0 1.7880 7.3660 1.7653 8.1762 1.6482 8.8767 1.7688 1.5141 6.6107 8.7532 1.6914
230020.0 1.9897 7.6103 1.8803 7.6283 1.6211 9.6090 1.8053 1.4500 6.6912 9.4211 1.5492
230025.0 1.7843 6.9728 1.9990 8.4113 1.4822 9.2424 1.7271 1.4740 6.6361 9.7451 1.8569
230030.0 2.1629 7.2706 1.9412 8.0571 1.5978 8.5227 1.8506 1.4901 7.0165 9.3723 1.7885
230035.0 2.2467 7.6526 1.9472 8.3026 1.5333 9.4195 1.9925 1.6941 6.7459 9.6420 1.7398
230040.0 2.0527 7.3835 1.8849 8.4252 1.5029 9.6921 1.8946 1.5070 5.9939 9.3073 1.8170
230045.0 1.9396 8.0778 1.8512 9.0963 1.5457 10.0643 1.8194 1.4886 6.3935 9.2879 1.7255
230050.0 2.3296 7.9973 1.8777 8.7969 1.5552 10.7503 1.6779 1.6077 6.6593 8.8671 1.7827
230055.0 2.2702 7.5998 1.9372 8.4502 1.6007 9.7601 1.8085 1.5280 6.4514 8.9333 1.7572
230060.0 2.4997 7.7168 1.9789 8.9682 1.5572 9.7628 1.9081 1.5776 5.8648 8.2744 2.0572
230065.0 2.2467 7.5755 2.0030 9.1883 1.6451 9.2721 2.1792 1.5732 6.1627 8.5370 1.8983
230070.0 2.3109 7.8865 1.7877 8.6348 1.6240 8.4005 2.1631 1.5614 5.6228 8.8392 1.6041
230075.0 2.2281 7.6340 1.7722 8.8188 1.7685 8.1331 1.7734 1.7398 5.7685 8.9707 1.5329
230080.0 2.2850 7.4311 1.5455 8.9059 1.5216 7.9099 1.6437 1.5851 6.1816 8.3742 1.6326
230085.0 2.2773 8.0822 1.7313 9.2281 1.7314 8.1130 1.9769 1.6012 6.4611 9.0452 1.5683
230090.0 2.3137 8.2544 1.6642 8.3446 1.4431 7.9739 1.7425 1.7948 5.7359 8.7216 1.6562
230095.0 2.1043 7.7593 1.5776 8.3379 1.5364 7.7182 1.5188 1.7058 6.4039 8.7946 1.5802
230100.0 1.9398 7.1882 1.7092 8.9660 1.5347 7.9090 1.6154 1.6606 5.7216 9.0809 1.5684
230105.0 2.2202 7.5254 1.5991 8.5672 1.7135 8.1993 1.6548 1.6699 5.9723 9.0733 1.6253
230110.0 1.9975 7.9290 1.6946 8.5355 1.7807 8.9068 1.5807 1.7151 6.2202 9.2381 1.6764
230115.0 2.1383 8.1161 1.7114 7.7828 1.7790 8.9567 1.4520 1.7508 5.6453 9.6753 1.4703
230120.0 2.1846 8.8431 1.5977 8.3400 1.8131 8.9479 1.7661 1.5785 6.0480 9.1799 1.5622
230125.0 2.0918 8.3514 1.7460 8.1250 1.8169 8.9739 1.6101 1.6652 5.8185 9.7215 1.5330
230130.0 1.9715 7.4169 1.8223 8.7746 1.5937 8.4736 1.8766 1.7889 6.0598 10.4479 1.4580
230135.0 2.0477 7.3452 1.7086 8.2041 1.5572 8.8425 1.7867 1.7530 5.7866 10.0695 1.4901
230140.0 2.0266 7.8304 1.7783 8.2405 1.6008 8.7471 1.5975 1.7786 5.8255 9.3433 1.4797
230145.0 2.0684 8.0968 1.9149 7.9237 1.5637 8.6037 1.5825 1.7932 5.6950 10.1067 1.7620
230150.0 2.2173 7.6382 1.7637 8.4998 1.6088 7.8382 1.5112 1.6872 5.3398 9.4992 1.4787
